city,x,y,country,iso2,admin_name,capital,z,population_proper,cluster
Jurien Bay,2.5879775177024826,2.98859805859334,Australia,AU,Western Australia,,-1.900237955567613,-0.0869480870621058,3
Merriwa,-0.7343724376510901,-0.6183014452966162,Australia,AU,New South Wales,,-0.17460976382677737,-0.0869480870621058,0
Miles,0.37873498913216824,0.5935793535898704,Australia,AU,Queensland,,1.2706041038214453,-0.0870126459979432,1
Olinda,-0.7288964109487864,-0.6100953707818774,Australia,AU,Victoria,,-0.562043152855719,-0.0870470774303897,0
Brunswick Heads,0.3694585015094386,0.572885051527079,Australia,AU,New South Wales,,1.4044654235446732,-0.0870513813594455,1
Mount Compass,-0.7127605702561832,-0.5706834192136977,Australia,AU,South Australia,,-0.8597936978855539,-0.0882564814950754,0
Dimboola,-0.7201852308117808,-0.5906861402138339,Australia,AU,Victoria,,-0.7062663746046385,-0.0870815088628363,0
Clunes,-0.7249116298615473,-0.6011885614743133,Australia,AU,Victoria,,-0.6325315559895826,-0.0870901167209479,0
Heywood,-0.7209230634532444,-0.5932701129143998,Australia,AU,Victoria,,-0.764341338981794,-0.0870987245790596,0
Kooralbyn,0.3714731548083817,0.5776117928512461,Australia,AU,Queensland,,1.377293777440079,-0.0871030285081154,1
Teesdale,-0.7262300288226399,-0.6043504755199309,Australia,AU,Victoria,,-0.6347502556614815,-0.0871202442243387,0
Iluka,0.3689986794590051,0.5716227107721021,Australia,AU,New South Wales,,1.3756150702116123,-0.0871331560115061,1
Broulee,-0.7376948049277683,-0.6271165492983097,Australia,AU,New South Wales,,-0.2662221701004254,-0.087137459940562,0
Holbrook,-0.7312722199658941,-0.6134370129999901,Australia,AU,New South Wales,,-0.4124963453147585,-0.0871460677986736,0
Drayton,0.37388456655611046,0.5832078139485205,Australia,AU,Queensland,,1.339827521359621,-0.0871675874439527,1
Nullagine,2.584543055996278,2.9875272734457465,Australia,AU,Western Australia,,-1.449466666884134,-0.0872063228054551,3
Esk,0.3730421378796258,0.5818186283234821,Australia,AU,Queensland,,1.3746827192814681,-0.0872192345926226,1
Gulmarrad,0.369077230094813,0.5720540755461626,Australia,AU,New South Wales,,1.3676698885093035,-0.0872364503088458,1
Corindi Beach,0.36860093114617426,0.570807115806523,Australia,AU,New South Wales,,1.3539727503968064,-0.0872708817412924,1
Gundagai,-0.7325476448583349,-0.615196835544274,Australia,AU,New South Wales,,-0.3571355128475981,-0.0873139210318506,0
Tathra,-0.7383068158290044,-0.6284174880383878,Australia,AU,New South Wales,,-0.2953144815250465,-0.0873182249609065,0
North Haven,-0.7397313217706554,-0.6280928599465659,Australia,AU,New South Wales,,-0.034415350536436955,-0.0873397446061856,0
Spreyton,-0.7345700281204625,-0.623317341309198,Australia,AU,Tasmania,,-0.5845774015423955,-0.0873440485352414,0
Boambee,0.3684978671508381,0.5706362899969486,Australia,AU,New South Wales,,1.3412444468136675,-0.0873483524642972,1
Casterton,-0.7201605980906224,-0.5905366246174171,Australia,AU,Victoria,,-0.7635571637730469,-0.0873483524642972,0
Pine Mountain,0.3719749380890281,0.5797876767488903,Australia,AU,Queensland,,1.3837663722446543,-0.087352656393353,1
Somers,-0.7292601592867867,-0.610264717498826,Australia,AU,Victoria,,-0.5844084453739702,-0.087352656393353,0
Tailem Bend,-0.713634903645886,-0.5752165007415724,Australia,AU,South Australia,,-0.8141587244166978,-0.0873612642514647,0
Milton,-0.7380050896983665,-0.6267061345411018,Australia,AU,New South Wales,,-0.239914010481054,-0.0873698721095763,0
Sutton,-0.7351638281419299,-0.6205643017345907,Australia,AU,New South Wales,,-0.3005051580526916,-0.0873827838967438,0
Wy Yung,-0.7341383650459671,-0.6200540544025335,Australia,AU,Victoria,,-0.4432413833560104,-0.0873956956839112,0
Rosedale,-0.7326658910065684,-0.6171308840824637,Australia,AU,Victoria,,-0.49422634468662646,-0.0874086074710787,0
Millgrove,-0.7297898588579657,-0.6107876985008679,Australia,AU,Victoria,,-0.5446801412512342,-0.0874129114001345,0
Braidwood,-0.7367776453871109,-0.6240461088941569,Australia,AU,New South Wales,,-0.2765850513460058,-0.0874215192582461,0
Yarragon,-0.7311465668466725,-0.6139002466586504,Australia,AU,Victoria,,-0.5328165650583749,-0.087425823187302,0
Kingston South East,-0.7171458361538435,-0.5800355084711882,Australia,AU,South Australia,,-0.8277574385444502,-0.088531932954648,0
Belgrave South,-0.7293468528369498,-0.6098653990672457,Australia,AU,Victoria,,-0.5643035129540676,-0.0874473428325811,0
Boorowa,-0.7334669676404618,-0.6162733577863712,Australia,AU,New South Wales,,-0.31091202330999,-0.0874645585488044,0
Jamberoo,-0.7382339043997773,-0.6264106346860673,Australia,AU,New South Wales,,-0.20788029913809522,-0.0874860781940835,0
Yaroomba,0.37188190124886084,0.580805576027242,Australia,AU,Queensland,,1.425525092994156,-0.0875420292718091,1
Colo Vale,-0.7374254023137747,-0.6243034254670062,Australia,AU,New South Wales,,-0.21763310988587142,-0.0875635489170882,0
Kleinton,0.37357400981835426,0.5839045427088704,Australia,AU,Queensland,,1.346188718628352,-0.0875678528461441,1
Chiltern,-0.7305583314131314,-0.610746482247419,Australia,AU,Victoria,,-0.45966333607028,-0.0876194999948139,0
Apollo Bay,-0.7265419459935982,-0.6038347335273776,Australia,AU,Victoria,,-0.671493419966072,-0.0876496274982047,0
Plainland,0.3722977456902491,0.5813817626860978,Australia,AU,Queensland,,1.3669661989536308,-0.0876582353563163,1
Sorrento,-0.7285894227786318,-0.6078173499359468,Australia,AU,Victoria,,-0.6052988287485143,-0.0876754510725396,0
Warialda,0.37471999991163585,0.5854071995925979,Australia,AU,New South Wales,,1.2274280868586176,-0.0876840589306512,1
Yea,-0.7290174347032548,-0.6079249849010994,Australia,AU,Victoria,,-0.5447868282617208,-0.0876969707178187,0
Lang Lang,-0.7303754469348245,-0.6114505985498052,Australia,AU,Victoria,,-0.560458262562835,-0.0877055785759303,0
Childers,0.3747912038516249,0.5883111140315984,Australia,AU,Queensland,,1.4114588720777899,-0.0877098825049862,1
Cambooya,0.3733505865134481,0.5836844745250815,Australia,AU,Queensland,,1.3352317127818474,-0.0877098825049862,1
Werris Creek,-0.7350775155262746,-0.6167784772320429,Australia,AU,New South Wales,,-0.14158906481513558,-0.087761529653656,0
Bowen Mountain,-0.737174560138762,-0.6226260405859848,Australia,AU,New South Wales,,-0.1917519585810955,-0.0877658335827118,0
Tooradin,-0.7299797379467645,-0.6103532362303256,Australia,AU,Victoria,,-0.569019665799364,-0.0877787453698793,0
Bridport,-0.7370895879287048,-0.6271597385624632,Australia,AU,Tasmania,,-0.5252476962565673,-0.0877787453698793,0
Chinderah,0.36905570113644875,0.5744989909582067,Australia,AU,New South Wales,,1.4106113291726063,-0.0877873532279909,1
Mapleton,0.37208074364715044,0.5819614760572283,Australia,AU,Queensland,,1.411664313515978,-0.0877959610861026,1
Millmerran,0.3744158612475919,0.5861041710305358,Australia,AU,Queensland,,1.3003063387518188,-0.0878002650151584,1
Badger Creek,-0.7298155676051162,-0.6096125644056696,Australia,AU,Victoria,,-0.550582450088211,-0.0878002650151584,0
Jamestown,-0.7102430883821867,-0.565359923523335,Australia,AU,South Australia,,-0.813424328370416,-0.08780887287327,0
Cygnet,-0.7384710450509541,-0.6312957714025712,Australia,AU,Tasmania,,-0.5896886163206446,-0.0878303925185491,0
Basin View,-0.7385157470742169,-0.6262015798252923,Australia,AU,New South Wales,,-0.22913994898657442,-0.0878390003766608,0
Sheffield,-0.7351600621449409,-0.623115673353159,Australia,AU,Tasmania,,-0.5895389763235831,-0.0878476082347724,0
Curlewis,-0.7280777177660692,-0.6060916358500772,Australia,AU,Victoria,,-0.6144776869884073,-0.0878519121638282,0
Walloon,0.3715260733260366,0.5803774268341523,Australia,AU,Queensland,,1.3796765541754858,-0.0878648239509957,1
Devon Meadows,-0.7298460497086384,-0.6097737017280688,Australia,AU,Victoria,,-0.5719648980934582,-0.0878648239509957,0
Halls Creek,2.5704607434014477,2.9628033769509483,Australia,AU,Western Australia,,-0.9727395938163537,-0.0880757164747309,3
Yallourn North,-0.7322164722295604,-0.6147443281338988,Australia,AU,Victoria,,-0.516360835842352,-0.0878777357381632,0
Mirani,0.3860368602605217,0.6152457865104464,Australia,AU,Queensland,,1.3226983394661307,-0.0878949514543865,1
Beaufort,-0.7249058675549641,-0.5987512673293882,Australia,AU,Victoria,,-0.6572601311347773,-0.0879035593124981,0
River Heads,0.37302768891366156,0.5850700719780044,Australia,AU,Queensland,,1.4408626332166068,-0.0879035593124981,1
Yenda,-0.728081290601425,-0.6033932465207993,Australia,AU,New South Wales,,-0.44018442434334926,-0.0879121671706097,0
Rockbank,-0.7280805569285413,-0.605610081273972,Australia,AU,Victoria,,-0.5958011563383167,-0.0879164710996656,0
Bermagui,-0.7387851630415707,-0.6273894190980797,Australia,AU,New South Wales,,-0.2843089215015314,-0.0879164710996656,0
Kinglake,-0.7293803740698682,-0.6082274604482198,Australia,AU,Victoria,,-0.5560827793052541,-0.0879164710996656,0
Crescent Head,0.36734730338638777,0.5694756546711197,Australia,AU,New South Wales,,1.316650586788097,-0.0879379907449447,1
Tocumwal,-0.7282818938480927,-0.6046868429154431,Australia,AU,New South Wales,,-0.5062867010729123,-0.087955206461168,0
Nyora,-0.7309021433015397,-0.611835476724877,Australia,AU,Victoria,,-0.5566847357582436,-0.087955206461168,0
Gol Gol,-0.7193138938508449,-0.5846329830117845,Australia,AU,New South Wales,,-0.6453778195476308,-0.0879724221773912,0
Cumbalum,0.36832378535691274,0.5731689067948312,Australia,AU,New South Wales,,1.3979275240284976,-0.0879767261064471,1
Allansford,-0.7241782586857964,-0.5975855487039362,Australia,AU,Victoria,,-0.7187932758240475,-0.0879810300355029,0
Hatton Vale,0.37185149351547936,0.5814448504834424,Australia,AU,Queensland,,1.370797111644975,-0.0879810300355029,1
Barham,-0.7250588068714672,-0.5976084201573197,Australia,AU,New South Wales,,-0.5730033691957038,-0.0879939418226703,0
Ferny Creek,-0.7297724677647484,-0.609041209217974,Australia,AU,Victoria,,-0.564223931690698,-0.0879939418226703,0
Crystal Brook,-0.7096840589951134,-0.5636606653541238,Australia,AU,South Australia,,-0.8376537290034142,-0.0880068536098378,0
Maldon,-0.7261415369991036,-0.6007333058328157,Australia,AU,Victoria,,-0.6108614752316727,-0.0880154614679494,0
Little Grove,2.5760942693753783,2.96386407687447,Australia,AU,Western Australia,,-1.8574743488200867,-0.0880585007585077,3
Donald,-0.7230961242418394,-0.5936675940859611,Australia,AU,Victoria,,-0.654250432760609,-0.0880800204037868,0
Longford,-0.7340069053263159,-0.6178873832196385,Australia,AU,Victoria,,-0.47860259567143965,-0.0880843243328426,0
Katherine,0.42892190642289824,0.7108360324352176,Australia,AU,Northern Territory,,0.6014478834731147,-0.088123059694345,1
Lake Cargelligo,-0.7278510262405375,-0.6015266613161809,Australia,AU,New South Wales,,-0.40887002537645606,-0.0881617950558474,0
Drummond Cove,2.589290122273405,2.9961837917949534,Australia,AU,Western Australia,,-1.8868215384483558,-0.088170402913959,3
Jensen,0.3925095337331188,0.6310059441310187,Australia,AU,Queensland,,1.2483174611721695,-0.0881747068430148,1
Tumby Bay,-0.7061797561760571,-0.5563646683399747,Australia,AU,South Australia,,-0.970034557322229,-0.0881833147011265,0
Inverleigh,-0.7273242171223678,-0.60342370828459,Australia,AU,Victoria,,-0.6361896372266657,-0.0881833147011265,0
Culcairn,-0.7316074168008905,-0.6108985422322079,Australia,AU,New South Wales,,-0.42619879877316297,-0.0881876186301823,0
Burrill Lake,-0.7389279118338001,-0.6260751558795518,Australia,AU,New South Wales,,-0.24105893338773932,-0.0882220500626289,0
Hillston,-0.7262409658460218,-0.5980569799032235,Australia,AU,New South Wales,,-0.45654957726440304,-0.0882220500626289,0
Richmond,-0.7392815171932555,-0.6315190443496478,Australia,AU,Tasmania,,-0.5609893941406714,-0.0882263539916847,0
Cooran,0.3720053843914829,0.5834089947276289,Australia,AU,Queensland,,1.4158138475991362,-0.0882564814950754,1
Clifton,0.37250880575861883,0.5834624561392724,Australia,AU,Queensland,,1.3324969733760819,-0.0882607854241312,1
Metung,-0.7356269613370842,-0.6204921562174139,Australia,AU,Victoria,,-0.4324490425194096,-0.088290912927522,0
Booral,0.37276168166864637,0.5857416811741877,Australia,AU,Queensland,,1.4409340871520855,-0.088290912927522,1
Oakhurst,0.3731721808623716,0.586573656285975,Australia,AU,Queensland,,1.4236439001269239,-0.0883124325728011,1
Gooburrum,0.37449607351420816,0.5898391752900195,Australia,AU,Queensland,,1.4229252760094504,-0.0883210404309127,1
Wentworth,-0.7188926908905579,-0.582547414096938,Australia,AU,New South Wales,,-0.6601072438271798,-0.0883425600761918,0
Long Beach,-0.7388715158479299,-0.6257736461279761,Australia,AU,New South Wales,,-0.2593877851499712,-0.0883468640052477,0
Bingara,0.3735079224606146,0.5847068903640344,Australia,AU,New South Wales,,1.2198151470166247,-0.0883812954376942,1
Table Top,-0.7320201221568616,-0.6113249827210288,Australia,AU,New South Wales,,-0.43455660327496215,-0.0883942072248617,0
Bulahdelah,-0.740097394531006,-0.6260799191104048,Australia,AU,New South Wales,,-0.08355740136455377,-0.0883985111539175,0
Barcaldine,0.39117617078705597,0.6261527180210132,Australia,AU,Queensland,,1.0826693047302223,-0.0884071190120292,1
Blackall,0.38993639001169855,0.6230616574483173,Australia,AU,Queensland,,1.072978597919896,-0.0884329425863641,1
Peterborough,-0.7111323779936769,-0.5651595996181636,Australia,AU,South Australia,,-0.7960242340052825,-0.0884329425863641,0
Marong,-0.7264464911828834,-0.5999234942368995,Australia,AU,Victoria,,-0.6016748242569655,-0.0884329425863641,0
Karuah,-0.739872931531547,-0.6255996403489237,Australia,AU,New South Wales,,-0.10175969686386288,-0.0884544622316432,0
Port Denison,2.5877568355506644,2.993443726927752,Australia,AU,Western Australia,,-1.8843806485376626,-0.088458766160699,3
Barraba,0.3728294917204328,0.5831817805563961,Australia,AU,New South Wales,,1.2110323539243488,-0.088458766160699,1
Toodyay,2.5821954738191493,2.980269819451252,Australia,AU,Western Australia,,-1.8541256217675097,-0.0884673740188106,3
Doomadgee,0.410742168511555,0.6713062298909513,Australia,AU,Queensland,,0.8683439244982498,-0.0884802858059781,1
Ripley,0.3704496368368696,0.5799282084441576,Australia,AU,Queensland,,1.3858426002055055,-0.0884802858059781,1
Ravenshoe,0.39632857482408784,0.6411411189881389,Australia,AU,Queensland,,1.224143162645917,-0.0885018054512572,1
Hindmarsh,-0.713713083182873,-0.5720059090076136,Australia,AU,South Australia,,-0.850548831266819,-0.0885104133093689,0
Frederickton,0.3671536704469197,0.5710276755346281,Australia,AU,New South Wales,,1.3144923619941449,-0.0885405408127596,1
Warren,-0.729944672995727,-0.6037288739664499,Australia,AU,New South Wales,,-0.2967617642826777,-0.0885491486708713,0
Bombala,-0.7380235543253573,-0.6241120698355581,Australia,AU,New South Wales,,-0.338684219148134,-0.0885577565289829,0
Paraburdoo,2.5873397170555945,2.996857854756069,Australia,AU,Western Australia,,-1.6059413452088416,-0.0885878840323736,3
Dongara,2.587624200262331,2.993582727480934,Australia,AU,Western Australia,,-1.8827580933768586,-0.0885878840323736,3
Streaky Bay,-0.7009206694798443,-0.5429760306146304,Australia,AU,South Australia,,-1.034049670356281,-0.0885964918904853,0
Mortlake,-0.7249532160708186,-0.5970388010954909,Australia,AU,Victoria,,-0.7008869868442315,-0.0886223154648202,0
Surfside,-0.739062823011615,-0.6253122564493845,Australia,AU,New South Wales,,-0.2611231481876698,-0.088626619393876,0
Meadows,-0.7132580219278406,-0.570445788143738,Australia,AU,South Australia,,-0.8492972440380947,-0.0886352272519877,0
Wallington,-0.728836943237376,-0.6052222248847888,Australia,AU,Victoria,,-0.6156959008628535,-0.0886567468972668,0
Douglas Park,-0.7387742081805362,-0.623618797446211,Australia,AU,New South Wales,,-0.20165668823775712,-0.0886653547553784,0
Howard,0.3731354090767406,0.5877504925696678,Australia,AU,Queensland,,1.4248714686439259,-0.0886782665425459,1
Bagdad,-0.7391287395364514,-0.6296868250014557,Australia,AU,Tasmania,,-0.5700393810500256,-0.0886911783297133,0
Alligator Creek,0.3911627422983068,0.6296879092527925,Australia,AU,Queensland,,1.2606235708572837,-0.0887040901168808,1
Macclesfield,-0.7134967073278313,-0.5707135562230858,Australia,AU,South Australia,,-0.8445830604338552,-0.0887083940459366,0
Wundowie,2.5819033654832517,2.9802577713671488,Australia,AU,Western Australia,,-1.8624084473542186,-0.0887083940459366,3
Kalbarri,2.5906763639948305,3.0014294166211783,Australia,AU,Western Australia,,-1.8892698170534714,-0.0887213058331041,3
Corryong,-0.7345497177589293,-0.6157952328761912,Australia,AU,Victoria,,-0.39267973201278145,-0.0887256097621599,0
Hay Point,0.3842240068245801,0.6138926983311458,Australia,AU,Queensland,,1.3405027757443184,-0.0887256097621599,1
Evandale,-0.7382252204869652,-0.6269699710894882,Australia,AU,Tasmania,,-0.5463785199759712,-0.0887385215493274,0
Balranald,-0.723486511992097,-0.5913587140863918,Australia,AU,New South Wales,,-0.5854154567561846,-0.088747129407439,0
Kurrajong Heights,-0.7381712524992612,-0.6216693702811067,Australia,AU,New South Wales,,-0.1893310203508392,-0.0887514333364948,0
Quindalup,2.582762418051868,2.981067490617028,Australia,AU,Western Australia,,-1.9691582610085474,-0.0887772569108298,3
Mount Macedon,-0.7284162347786289,-0.6034357339689309,Australia,AU,Victoria,,-0.5928012984085487,-0.0887815608398856,0
Rushworth,-0.7285960368631856,-0.6032923215220661,Australia,AU,Victoria,,-0.5520862942771537,-0.0887815608398856,0
Coleambally,-0.7288377632052412,-0.6026116047205784,Australia,AU,New South Wales,,-0.46744837111549764,-0.0887987765561089,0
Waterview Heights,0.36818160192727395,0.5749514609909148,Australia,AU,New South Wales,,1.344662636012032,-0.0888246001304438,1
Little River,-0.7287945060330521,-0.6044036225357576,Australia,AU,Victoria,,-0.6089236054077257,-0.0888375119176113,0
Bywong,-0.7368479269881788,-0.6196429029810427,Australia,AU,New South Wales,,-0.2947243032462503,-0.0888375119176113,0
Sharon,0.37408661081697797,0.5906133443727614,Australia,AU,Queensland,,1.4177837715565749,-0.0888633354919462,1
Queenscliff,-0.7294737147264019,-0.6059592471136326,Australia,AU,Victoria,,-0.6084335861182585,-0.088867639421002,0
Kandos,-0.7360688817198368,-0.6164199500171328,Australia,AU,New South Wales,,-0.2104337177665829,-0.088867639421002,0
Valla Beach,0.36694043915202657,0.5718963049856364,Australia,AU,New South Wales,,1.3315647049545456,-0.0888762472791136,1
Batlow,-0.7345650080089566,-0.6149249754278308,Australia,AU,New South Wales,,-0.3652751116898753,-0.0888762472791136,0
Chewton,-0.727506404106546,-0.6010186044835061,Australia,AU,Victoria,,-0.6023695572813671,-0.0888762472791136,0
Penola,-0.7202037167765105,-0.5857677485872207,Australia,AU,South Australia,,-0.788511288686361,-0.0888805512081695,0
Cardwell,0.39412042486785454,0.6372634006742329,Australia,AU,Queensland,,1.238044163399904,-0.0888934629953369,1
Glenden,0.3836869388595525,0.6223644296167452,Australia,AU,Queensland,,1.279295628093787,-0.0918588701147976,1
Neerim South,-0.7321893955705375,-0.6114030614297219,Australia,AU,Victoria,,-0.5339771468087304,-0.0889106787115602,0
Geeveston,-0.7392503694498157,-0.6295788450161761,Australia,AU,Tasmania,,-0.5970394091489026,-0.0889235904987277,0
Renmark West,-0.7169055517593561,-0.5765956480729532,Australia,AU,South Australia,,-0.7242189605475531,-0.0889278944277835,0
Birdwood,-0.7136846402438967,-0.5701690311699428,Australia,AU,South Australia,,-0.8298360365806653,-0.088940806214951,0
Beaconsfield,-0.7370974006848056,-0.6237175955416179,Australia,AU,Tasmania,,-0.5605994080546794,-0.088940806214951,0
Fitzroy Crossing,2.574303576982959,2.973629414150951,Australia,AU,Western Australia,,-1.0820484882253414,-0.0889451101440068,3
Coolah,-0.7346507776148393,-0.6124408452850516,Australia,AU,New South Wales,,-0.2010843200389342,-0.0889752376473975,0
Seven Mile Beach,-0.7402891678878714,-0.6313633601241468,Australia,AU,Tasmania,,-0.5602742051077072,-0.0889924533636208,0
Toogoolawah,0.3715380523870678,0.5843057315277673,Australia,AU,Queensland,,1.3758426141174145,-0.0890225808670116,1
Alton Downs,0.37957739082453046,0.6037169035146503,Australia,AU,Queensland,,1.3537192367815767,-0.0890268847960674,1
Coraki,0.3676956414238178,0.574989612429192,Australia,AU,New South Wales,,1.381194053355566,-0.0890311887251232,1
Ranelagh,-0.7394710382057434,-0.6294972728274655,Australia,AU,Tasmania,,-0.588473221567753,-0.0890699240866256,0
Serpentine,2.5818589866872315,2.9809363433343967,Australia,AU,Western Australia,,-1.8966481209993706,-0.089082835873793,3
Mundubbera,0.37527212468966903,0.5933921301377795,Australia,AU,Queensland,,1.3525120158311559,-0.0891000515900163,1
Berrigan,-0.7297364899110155,-0.6040955961095011,Australia,AU,New South Wales,,-0.49000713729355727,-0.0891043555190722,0
Hanwood,-0.7290295040315975,-0.6017160921920535,Australia,AU,New South Wales,,-0.44910225738943116,-0.0891215712352954,0
San Remo,-0.7315518783629429,-0.6096992158152041,Australia,AU,Victoria,,-0.5764188022137007,-0.0891301790934071,0
Lucknow,-0.7359272500869264,-0.6184914394605397,Australia,AU,Victoria,,-0.44144926351251695,-0.0891301790934071,0
Millthorpe,-0.7351669668086587,-0.6140755226437863,Australia,AU,New South Wales,,-0.2646830051268245,-0.0891344830224629,0
Babinda,0.3949862921734368,0.6404252945832254,Australia,AU,Queensland,,1.2530597441043931,-0.0891344830224629,1
Mount Dandenong,-0.7308957755927231,-0.6078341160556562,Australia,AU,Victoria,,-0.5616387603911795,-0.0891430908805746,0
Rainbow Beach,0.37095889730192233,0.5842352996034132,Australia,AU,Queensland,,1.4391673475217377,-0.0891516987386862,1
Langwarrin,-0.730871363900689,-0.6079719953732214,Australia,AU,Victoria,,-0.5784897953370826,-0.089156002667742,0
Collinsville,0.3876593839234762,0.6229587466231912,Australia,AU,Queensland,,1.2828073000025642,-0.089156002667742,1
Silvan,-0.7310447905944162,-0.6080779421606279,Australia,AU,Victoria,,-0.5582876602967919,-0.0891646105258537,0
Jandowae,0.3736636295103677,0.592065811189642,Australia,AU,Queensland,,1.316431289077272,-0.090021092407962,1
Wongaling Beach,0.3940289445877117,0.6381443195047817,Australia,AU,Queensland,,1.2495083657293524,-0.0891689144549095,1
Warragamba,-0.738763881360821,-0.6217921953589672,Australia,AU,New South Wales,,-0.2000725279384847,-0.0891861301711328,0
Henty,-0.7324490597257739,-0.6094455590840451,Australia,AU,New South Wales,,-0.4228573031293433,-0.089203345887356,0
The Rock,-0.7323992970932095,-0.6091669843579224,Australia,AU,New South Wales,,-0.4129734093319077,-0.0892076498164119,0
Smiths Lake,-0.7415598847942733,-0.6266534920003605,Australia,AU,New South Wales,,-0.06720553679879196,-0.0892119537454677,0
Mundijong,2.581816235563262,2.9813362727007235,Australia,AU,Western Australia,,-1.8952750357198478,-0.0892248655326351,3
Aldavilla,0.3666554200851255,0.5720816930593,Australia,AU,New South Wales,,1.3081745186349454,-0.0892334733907468,1
Canungra,0.36869242183126777,0.5783599761128556,Australia,AU,Queensland,,1.3965605230339566,-0.0892377773198026,1
Binningup,2.58159866343118,2.9803888873681004,Australia,AU,Western Australia,,-1.9292332358214779,-0.0892463851779142,3
Hawks Nest,-0.7411832174182704,-0.6258619568963759,Australia,AU,New South Wales,,-0.08870218188914447,-0.0892636008941375,0
Allora,0.3712731884377502,0.5838812364578415,Australia,AU,Queensland,,1.3341656780940139,-0.0892636008941375,1
Beauty Point,-0.7374260111509551,-0.6233780375725816,Australia,AU,Tasmania,,-0.5586295025591533,-0.0892679048231934,0
Dunedoo,-0.734394615348536,-0.6111006038238369,Australia,AU,New South Wales,,-0.2221363229332523,-0.0892722087522492,0
Boyanup,2.581144788425832,2.979346946470704,Australia,AU,Western Australia,,-1.9345247207327778,-0.0892894244684725,3
Buronga,-0.7205192334320815,-0.583050661533665,Australia,AU,New South Wales,,-0.6476950990654348,-0.0893109441137516,0
Valley Heights,-0.7386764096989792,-0.6210925067316261,Australia,AU,New South Wales,,-0.1969905953868812,-0.0893152480428074,0
Normanton,0.40524599922936744,0.6624637690923568,Australia,AU,Queensland,,0.9916019365672909,-0.0893195519718632,1
Greenwell Point,-0.7401776129647892,-0.6250156205503591,Australia,AU,New South Wales,,-0.2158929616274319,-0.089323855900919,0
Airlie Beach,0.38583390523947275,0.6198120274278345,Australia,AU,Queensland,,1.334491892442643,-0.0893281598299749,1
Hamilton Island,0.38524202367519905,0.6185132556696626,Australia,AU,Queensland,,1.3451272777777155,-0.0893281598299749,1
Eden Park,-0.7301242049656925,-0.6053607048240168,Australia,AU,Victoria,,-0.5692661905539431,-0.0893453755461981,0
Timboon,-0.726428518482264,-0.5981641074725865,Australia,AU,Victoria,,-0.7013306018352857,-0.0893539834043098,0
Witta,0.37061772922441355,0.5836460486276311,Australia,AU,Queensland,,1.4072417239214847,-0.0893582873333656,1
Coominya,0.37063637880807726,0.5832538430169999,Australia,AU,Queensland,,1.3757023853893267,-0.0893625912624214,1
Snug,-0.7402986932958274,-0.6303614255222099,Australia,AU,Tasmania,,-0.5779375177731195,-0.0893668951914772,0
Raglan,-0.736408723113899,-0.6159707775250743,Australia,AU,New South Wales,,-0.2398747203456924,-0.0893668951914772,0
Boddington,2.5800788916878994,2.9777859306828023,Australia,AU,Western Australia,,-1.8806286626107802,-0.0893711991205331,3
Berridale,-0.7373711691653753,-0.6198566528369367,Australia,AU,New South Wales,,-0.3482378766450669,-0.0893755030495889,0
Nelly Bay,0.39097639250400823,0.6315498744550179,Australia,AU,Queensland,,1.2614062698242743,-0.0893798069786447,1
Haddon,-0.7272747789379183,-0.599273744686551,Australia,AU,Victoria,,-0.642245209101232,-0.0893884148367563,0
Avoca,-0.7262574397142256,-0.5967892870456913,Australia,AU,Victoria,,-0.6439836385025685,-0.0893927187658122,0
Jarrahdale,2.5814000348095516,2.980953148412357,Australia,AU,Western Australia,,-1.8918238087038266,-0.089397022694868,3
Dorrigo,0.3671758036219162,0.5741364259607475,Australia,AU,New South Wales,,1.3224869328413063,-0.0894013266239238,1
Ouyen,-0.7217792356746816,-0.5860075512081386,Australia,AU,Victoria,,-0.6599446244108096,-0.0894013266239238,0
Monto,0.3760630961210883,0.5964816134988877,Australia,AU,Queensland,,1.35889218557754,-0.0894099344820354,1
Glenview,0.37004033555509347,0.582567947261132,Australia,AU,Queensland,,1.4164390303419911,-0.0894185423401471,1
Bindoon,2.582199587619081,2.9833761432520354,Australia,AU,Western Australia,,-1.8688260696806587,-0.0894357580563704,3
Trentham,-0.7284573478953948,-0.6014529902405934,Australia,AU,Victoria,,-0.6063705431560696,-0.0894486698435378,0
Marulan,-0.7384942737785405,-0.6209196897333905,Australia,AU,New South Wales,,-0.2498681617222479,-0.0894572777016495,0
Ardrossan,-0.7114897181087281,-0.5635359381578869,Australia,AU,South Australia,,-0.8768556408738448,-0.0895046209212635,0
Kinglake West,-0.7306220241960723,-0.605893288434957,Australia,AU,Victoria,,-0.5602349158562577,-0.0895089248503193,0
Kojonup,2.5774494914824233,2.9720047046474987,Australia,AU,Western Australia,,-1.8679817080961758,-0.0895132287793751,3
Yerrinbool,-0.7394164242323384,-0.6224575106204604,Australia,AU,New South Wales,,-0.2137963530381468,-0.089517532708431,0
Bamaga,0.40861070085086854,0.6745286169898201,Australia,AU,Queensland,,1.210242815166539,-0.089517532708431,1
Beverley,2.579587316914959,2.977656390374638,Australia,AU,Western Australia,,-1.841508057562145,-0.0895218366374868,3
Darlington Point,-0.7295705333174992,-0.6017598541192626,Australia,AU,New South Wales,,-0.45598199274692525,-0.0895261405665426,0
Oatlands,-0.7399875490819441,-0.6286545271006394,Australia,AU,Tasmania,,-0.5551825156427147,-0.0895476602118217,0
